TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7465444100059485 VAR: 0.0009390427187483297 F1: 0.744617350300022 SEED: 763
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7544456967533891 VAR: 0.0005690086079439774 F1: 0.7529049187537767 SEED: 763
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7511779531010299 VAR: 0.0009687748746301405 F1: 0.7503551897050333 SEED: 14335
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7663074105381797 VAR: 0.0008660502353200175 F1: 0.7653694630737831 SEED: 14335
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7505048370432985 VAR: 0.0016646993260123718 F1: 0.7494111006063803 SEED: 31633
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7663152374690836 VAR: 0.0010271556045254185 F1: 0.7649229648426945 SEED: 31633
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7452333990795529 VAR: 0.0015845700457562946 F1: 0.7446006262166391 SEED: 3640
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7590596725212111 VAR: 0.0006340998816909941 F1: 0.7585223402913154 SEED: 3640
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7405920290535676 VAR: 0.0002385031814292013 F1: 0.7382906732154041 SEED: 6751
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7537569268338499 VAR: 0.0003658764902452178 F1: 0.7518677666214968 SEED: 6751
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7511505588428665 VAR: 0.0007243472791731241 F1: 0.7501760476808488 SEED: 23839
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7498278075201152 VAR: 0.0006320881979849361 F1: 0.7487406011099883 SEED: 23839
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.745221658683197 VAR: 0.0006276800511904651 F1: 0.7446924579509487 SEED: 15291
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7511505588428665 VAR: 0.0006309798667342503 F1: 0.7506956295545184 SEED: 15291
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7577604019911712 VAR: 0.0005294315582153974 F1: 0.75536693912312 SEED: 10233
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7722597914905607 VAR: 0.0009423082282175844 F1: 0.7704003438861765 SEED: 10233
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7511662127046743 VAR: 0.0002900828545707442 F1: 0.7501094890601905 SEED: 22835
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7597093077862309 VAR: 0.0005847631519543434 F1: 0.7588415622005571 SEED: 22835
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7524772236310697 VAR: 0.0005701755964560228 F1: 0.7515792296299016 SEED: 23293
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7504970101123948 VAR: 0.0006478501239274114 F1: 0.7494331921102738 SEED: 23293
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7445681099527253 VAR: 0.0005713970458613832 F1: 0.7436730971415157 SEED: 17737
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7531385992924455 VAR: 0.0002275864984272068 F1: 0.752486442971824 SEED: 17737
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7465718042641121 VAR: 0.0011368531678965827 F1: 0.744564296266562 SEED: 18271
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7531542531542531 VAR: 0.000983322733099365 F1: 0.7515711005294441 SEED: 18271
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7419734823580977 VAR: 0.00048169379785604886 F1: 0.7411116453757324 SEED: 13336
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.742603550295858 VAR: 0.0004639468979369712 F1: 0.7416081654041949 SEED: 13336
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7669883535268152 VAR: 0.0009135135470831327 F1: 0.7642386135456491 SEED: 14993
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7676458157227388 VAR: 0.001223364296927813 F1: 0.7655675616224823 SEED: 14993
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7491859991859993 VAR: 0.0004469442866830597 F1: 0.7472236717570522 SEED: 10931
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7517962806424344 VAR: 0.0006884071328010022 F1: 0.7506940743134098 SEED: 10931
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7630083591622053 VAR: 0.0009327103687378525 F1: 0.7626688172361663 SEED: 27860
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7682719701950472 VAR: 0.0005006941559732403 F1: 0.7678128791827945 SEED: 27860
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7537647537647536 VAR: 0.0008285785677635561 F1: 0.7526934848333401 SEED: 28737
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7636658213581291 VAR: 0.000910998299211664 F1: 0.7628656543272887 SEED: 28737
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7425878964340503 VAR: 0.00042379007554884795 F1: 0.7407931714488947 SEED: 23424
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7452607933377164 VAR: 0.0005678398428673575 F1: 0.7443286688709077 SEED: 23424
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7511388184465108 VAR: 0.0007708313975518168 F1: 0.7500968397527235 SEED: 12853
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7557371403525249 VAR: 0.0005391819878355149 F1: 0.7545830338611983 SEED: 12853
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7472018722018722 VAR: 0.0010618203000552192 F1: 0.7459510016579004 SEED: 29700
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7669609592686517 VAR: 0.0007273662137316996 F1: 0.7657516935773767 SEED: 29700
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7472057856673242 VAR: 0.0009711980168175862 F1: 0.745977033434333 SEED: 15712
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.759051845590307 VAR: 0.0009024871459034928 F1: 0.7581877859810411 SEED: 15712
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7465326696095927 VAR: 0.0017109670710781413 F1: 0.7447881609854522 SEED: 8751
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7708900785823862 VAR: 0.0013624550905426953 F1: 0.7691091567336114 SEED: 8751
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7478906421214114 VAR: 0.0011332808334732572 F1: 0.7471909069671944 SEED: 24386
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7656773426004195 VAR: 0.0012533433952853885 F1: 0.7653138396347756 SEED: 24386
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7505048370432985 VAR: 0.0008071591413052714 F1: 0.7488245371788882 SEED: 29117
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7623274161735699 VAR: 0.0008515842519733109 F1: 0.7611515637212316 SEED: 29117
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7498747691055384 VAR: 0.0011714731430077989 F1: 0.7489304309524524 SEED: 24413
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7570990263297956 VAR: 0.0004411189314454473 F1: 0.7559300513718046 SEED: 24413
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7465796311950158 VAR: 0.0011808149934063564 F1: 0.7454099961665559 SEED: 28759
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.761689521304906 VAR: 0.0010871308317561379 F1: 0.7607708157090474 SEED: 28759
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7432688394226855 VAR: 0.0007618732238403611 F1: 0.7414697281301973 SEED: 30772
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.751819761435146 VAR: 0.0011364509598031506 F1: 0.7506561470433687 SEED: 30772
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7359741398202937 VAR: 0.001095369435554344 F1: 0.7349215148768514 SEED: 23926
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.74388716696409 VAR: 0.0008198374106039197 F1: 0.7428594695198364 SEED: 23926
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.746622679314987 VAR: 0.0024342224981685244 F1: 0.7456122615940949 SEED: 25056
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7545278795278795 VAR: 0.0018297356200111996 F1: 0.7531213595442389 SEED: 25056
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7399697880467111 VAR: 0.0017570064357049016 F1: 0.7394738748361724 SEED: 7897
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7485285369900754 VAR: 0.0006579280234071634 F1: 0.7479451897556509 SEED: 7897
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7413081932312701 VAR: 0.0007711411936569863 F1: 0.7403233188103852 SEED: 29844
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7538117153501769 VAR: 0.0004641130679854714 F1: 0.7527403569718321 SEED: 29844
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7498708556400865 VAR: 0.0014760717247333192 F1: 0.7487647327764637 SEED: 3633
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.757776055852979 VAR: 0.0015821730006898326 F1: 0.7568723797519157 SEED: 3633
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7386431232585079 VAR: 0.00039254410286758325 F1: 0.7367626727335801 SEED: 19925
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7623430700353778 VAR: 0.00043141631591670524 F1: 0.7610816850954145 SEED: 19925
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7471979587364204 VAR: 0.0018065718521847979 F1: 0.7462304009090039 SEED: 4865
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7544613506151967 VAR: 0.000609351602047269 F1: 0.7533287124981725 SEED: 4865
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7452333990795529 VAR: 0.000572625233959954 F1: 0.7447154304311152 SEED: 23042
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7616699539776463 VAR: 0.0002471360600411038 F1: 0.7610942645306814 SEED: 23042
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7398797783413168 VAR: 0.0013540204520328927 F1: 0.7394559242246038 SEED: 29677
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7556980056980056 VAR: 0.00117154334793889 F1: 0.7553341926956485 SEED: 29677
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7477967189505651 VAR: 0.0012140264284843352 F1: 0.7470625127707596 SEED: 5321
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.760288500673116 VAR: 0.0016436831797123483 F1: 0.7594209105850732 SEED: 5321
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7518119345042421 VAR: 0.0011627825260472474 F1: 0.7509985413076589 SEED: 23085
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7577447481293634 VAR: 0.0007856914412992554 F1: 0.7567208785794146 SEED: 23085
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7505009235778466 VAR: 0.0009333658598047502 F1: 0.749014938264785 SEED: 30809
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7636658213581291 VAR: 0.001627558344510032 F1: 0.7627959033584459 SEED: 30809
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7525046178892334 VAR: 0.0006439143288966154 F1: 0.7517694455774225 SEED: 30788
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7571029397952475 VAR: 0.0005580106624279412 F1: 0.7562111057890241 SEED: 30788
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7465757177295639 VAR: 0.0005670890911827921 F1: 0.7453156761899232 SEED: 26828
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7492173069096147 VAR: 0.0007682292511683476 F1: 0.7483261116895488 SEED: 26828
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7537921480229172 VAR: 0.0003863105359734958 F1: 0.7521388624604346 SEED: 32372
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7656421214113521 VAR: 0.0007371574124457449 F1: 0.7641054984992304 SEED: 32372
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.734670955824802 VAR: 0.0007421331409911312 F1: 0.7336259700627055 SEED: 4553
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7590440186594033 VAR: 0.0004548716547461829 F1: 0.7583247668460392 SEED: 4553
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7479023825177671 VAR: 0.0006987711204379916 F1: 0.7459991265595636 SEED: 32306
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7551383801383802 VAR: 0.0013233491060999961 F1: 0.7532759510477393 SEED: 32306
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7524459159074545 VAR: 0.000790788282539903 F1: 0.7507981716317831 SEED: 18891
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7596780000626153 VAR: 0.0006405776649531357 F1: 0.7584442677895818 SEED: 18891
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7504774427851352 VAR: 0.0009164456443905576 F1: 0.7487193750191182 SEED: 27343
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7537451864374942 VAR: 0.0012649684374655655 F1: 0.7524562588856895 SEED: 27343
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7406115963808273 VAR: 0.0009287040318413067 F1: 0.7393388041209717 SEED: 2271
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7544496102188408 VAR: 0.0015527283419647453 F1: 0.7537075040922645 SEED: 2271
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7524772236310697 VAR: 0.000321195829952359 F1: 0.7518033886186389 SEED: 10586
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7577408346639116 VAR: 0.00046040029306954115 F1: 0.7567482994509617 SEED: 10586
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7491938261169031 VAR: 0.001415295420031917 F1: 0.7471570135194551 SEED: 5602
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7610359725744341 VAR: 0.0008614806661927199 F1: 0.7597494944787343 SEED: 5602
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7413081932312703 VAR: 0.0004291656230146189 F1: 0.7404596630968368 SEED: 29774
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7610281456435302 VAR: 0.00027180126997578875 F1: 0.7602484708136727 SEED: 29774
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7458830343445727 VAR: 0.0004252865248980686 F1: 0.7447917079324555 SEED: 30561
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7544261294261295 VAR: 0.0007505925288832717 F1: 0.7538192561977021 SEED: 30561
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7518158479696941 VAR: 0.0011131639964126782 F1: 0.7503347338096734 SEED: 11641
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.772882032497417 VAR: 0.001009096274284735 F1: 0.7717736358264052 SEED: 11641
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7544261294261294 VAR: 0.001110544788883216 F1: 0.7532760727931122 SEED: 4341
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7610085783162706 VAR: 0.0009076127797424027 F1: 0.7598480487286631 SEED: 4341
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7478632478632479 VAR: 0.0010814234342801442 F1: 0.7461967972016995 SEED: 3259
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7445681099527254 VAR: 0.0014120753661114134 F1: 0.7433828628070965 SEED: 3259
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.742595723364954 VAR: 0.0004982864208889115 F1: 0.740505811835758 SEED: 3602
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7478632478632478 VAR: 0.0006838687148145945 F1: 0.7462767911204027 SEED: 3602
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7491781722550954 VAR: 0.001089204051983384 F1: 0.7465006679453489 SEED: 26162
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7564102564102564 VAR: 0.000983216016703239 F1: 0.7540365943191528 SEED: 26162
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7458595535518613 VAR: 0.0007563262991540611 F1: 0.7436263173990532 SEED: 3539
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.748501142731912 VAR: 0.0010136705604972824 F1: 0.7466731073544062 SEED: 3539
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7472488337872953 VAR: 0.002198283205723608 F1: 0.7450843842438802 SEED: 13647
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7505400582323659 VAR: 0.0016325935267077955 F1: 0.7490206201261445 SEED: 13647
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7399110860649323 VAR: 0.0007640462686184007 F1: 0.7384950315420264 SEED: 8128
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7531112050342819 VAR: 0.0007082573013929626 F1: 0.7521737450429123 SEED: 8128
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7505244043705582 VAR: 0.0005183793662190122 F1: 0.7478340283557823 SEED: 5626
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7584335180489027 VAR: 0.0006825802460422065 F1: 0.7562994542494951 SEED: 5626
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7471823048746127 VAR: 0.0016222574127563612 F1: 0.7448677209381758 SEED: 32152
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7583982968598354 VAR: 0.0009495198858008412 F1: 0.7572916423586519 SEED: 32152
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7491899126514512 VAR: 0.0013717815644685607 F1: 0.7475877621088934 SEED: 13638
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7498473748473748 VAR: 0.0011364934135703808 F1: 0.7487312656924036 SEED: 13638
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7532012147396762 VAR: 0.0018111373780961687 F1: 0.7522251419857382 SEED: 19313
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7597797501643656 VAR: 0.0014557832347784014 F1: 0.7588962119518506 SEED: 19313
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7484737484737485 VAR: 0.00246222835400177 F1: 0.7474771505192916 SEED: 14249
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7530759838452146 VAR: 0.003088757742696013 F1: 0.7520746008444754 SEED: 14249
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7577330077330078 VAR: 0.001062497354940393 F1: 0.7550426344104992 SEED: 21914
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7636775617544849 VAR: 0.0012483502686593483 F1: 0.7619822281341019 SEED: 21914
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7498082401928556 VAR: 0.0006466842074801947 F1: 0.7481121410957057 SEED: 12577
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7432297047681664 VAR: 0.0008865895271840851 F1: 0.7420576595127213 SEED: 12577
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7511153376537991 VAR: 0.0005022672120121017 F1: 0.7500980150159879 SEED: 13897
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.751764972918819 VAR: 0.0009391706313976451 F1: 0.7507968194715469 SEED: 13897
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7544222159606774 VAR: 0.0011755591802667786 F1: 0.7538259184474794 SEED: 6492
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7662643624182085 VAR: 0.0016975223673180004 F1: 0.7656282053796617 SEED: 6492
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7367137847907079 VAR: 0.0011715563046081087 F1: 0.7353600753799721 SEED: 13370
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7465835446604676 VAR: 0.001809265981730598 F1: 0.7453471974704517 SEED: 13370
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.753111205034282 VAR: 0.0007782828607221176 F1: 0.7520977434016739 SEED: 27524
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7609968379199147 VAR: 0.000988028944546731 F1: 0.7600236010414944 SEED: 27524
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7399619611158073 VAR: 0.0010293616076393459 F1: 0.7382953172373478 SEED: 30075
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7471901318055164 VAR: 0.0009476755360993854 F1: 0.7454277787263246 SEED: 30075
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7459182555336402 VAR: 0.00127306454853278 F1: 0.7446662633338332 SEED: 6112
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.7577838827838828 VAR: 0.0009642353233180549 F1: 0.7564885379961424 SEED: 6112
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.753165993550609 VAR: 0.0021236257749853724 F1: 0.7528082934593388 SEED: 5894
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5) AVG: 0.768283710591403 VAR: 0.0013815592857961843 F1: 0.7676339284778866 SEED: 5894
